regulator,    target,    score,    rank
AT1G43160,    AT2G05540,            0.982701517315,   204
AT1G78700,    AT5G09440,            0.982490899921,   205
AT1G09540,    AT4G34050,            0.982469291788,   206
AT1G72010,    AT2G42790,            0.982431904693,   207
AT1G43160,    AT5G19180,            0.982385704874,   208
AT1G22070,    AT2G02070,            0.982357148494,   209
AT2G23320,    AT1G69510,            0.982235607987,   210
AT1G01720,    AT1G02090,            0.982223582832,   211
AT2G02070,    AT4G10480,            -0.982192057584,   212
AT2G20110,    AT5G10180,            0.98205060008,   213
AT1G59640,    AT1G77370,            0.981967455314,   214
AT1G52150,    AT5G02770,            0.981919429317,   215
AT1G43700,    AT3G63540,            0.981888257142,   216
AT2G30250,    AT4G03420,            0.981862045742,   217
AT2G02070,    AT3G62410,            -0.981636938857,   218
AT2G18550,    AT5G01410,            -0.981584876325,   219
AT2G22540,    AT3G49870,            0.981584828232,   220
AT2G18550,    AT2G21330,            -0.981402557059,   221
AT1G01720,    AT5G54130,            0.981225374589,   222
AT1G19000,    AT1G66200,            -0.981156669359,   223
AT1G27730,    AT5G58590,            0.980996873845,   224
AT1G72010,    AT2G01490,            0.980847165923,   225
AT1G75390,    AT1G77200,            -0.980843729048,   226
AT1G27730,    AT3G62560,            0.980780460955,   227
AT2G20110,    AT1G68560,            0.980768592831,   228
AT1G30490,    AT3G56190,            0.980732086929,   229
AT1G27730,    AT1G68550,            0.980693767467,   230
AT1G64620,    AT5G58220,            0.980688085097,   231
AT2G02070,    AT1G09310,            -0.980553178252,   232
AT2G20400,    AT3G10420,            -0.980530732734,   233
AT2G18550,    AT5G54080,            0.980387328111,   234
AT2G18550,    AT3G16770,            0.980130313904,   235
AT2G02070,    AT1G13930,            0.980117994322,   236
AT1G19000,    AT4G32320,            0.980113577838,   237
AT2G22430,    AT5G19540,            0.9800583261,   238
AT2G02070,    AT4G25570,            0.980040823107,   239
AT2G22540,    AT5G56100,            0.979862149066,   240
AT1G09540,    AT4G38740,            0.979832196403,   241
AT2G01930,    AT3G44110,            -0.979601993245,   242
AT1G72010,    AT1G27310,            0.979167137034,   243
AT1G35460,    AT5G45130,            0.979063720889,   244
AT1G01720,    AT1G79550,            0.978923445654,   245
AT1G01720,    AT5G43750,            0.978740683337,   246
AT1G34190,    AT3G04120,            -0.978731532416,   247
AT2G22540,    AT3G23080,            0.978706579549,   248
AT1G53910,    AT1G22190,            0.97870289729,   249
AT1G43160,    AT5G61230,            0.978690763319,   250
AT1G34180,    AT5G05600,            0.97865368233,   251
AT1G49010,    AT1G35612,            -0.978649644846,   252
AT1G34190,    AT3G15780,            0.978586456437,   253
AT1G28370,    AT2G14910,            0.978423511123,   254
AT2G02070,    AT2G45820,            0.978391174644,   255
AT2G18350,    AT5G49450,            0.978363612961,   256
AT1G76890,    AT3G61220,            -0.978221203532,   257
AT1G19210,    AT3G63520,            0.978135909045,   258
AT1G34190,    AT5G63620,            0.978122429434,   259
AT1G09540,    AT5G27660,            0.978106418705,   260
AT2G02070,    AT5G22050,            0.978053807533,   261
AT2G28810,    AT5G45680,            -0.977854681759,   262
AT2G22540,    AT2G34620,            -0.977640013977,   263
AT2G18350,    AT5G49480,            -0.97761248656,   264
AT2G22540,    AT3G01120,            -0.977506622238,   265
AT1G43160,    AT1G11910,            0.976565296986,   266
AT1G09540,    AT4G39366,            0.976510963909,   267
AT1G19000,    AT1G75220,            0.976414227753,   268
AT2G02070,    AT2G37340,            0.976248162299,   269
AT2G18550,    AT1G65970,            0.976238950269,   270
AT2G18550,    AT4G11240,            0.976216641216,   271
